timestamp;customer_no;location
2019-09-06 18:08:00;1103;drinks
2019-09-06 18:09:00;1067;checkout
2019-09-06 18:09:00;1074;checkout
2019-09-06 18:09:00;1082;spices
2019-09-06 18:09:00;1083;fruit
2019-09-06 18:09:00;1085;drinks
2019-09-06 18:09:00;1088;checkout
2019-09-06 18:09:00;1100;drinks
2019-09-06 18:10:00;1083;dairy
2019-09-06 18:10:00;1098;fruit
2019-09-06 18:10:00;1103;spices
2019-09-06 18:10:00;1104;fruit
2019-09-06 18:10:00;1105;dairy
2019-09-06 18:10:00;1106;fruit
2019-09-06 18:10:00;1107;fruit
2019-09-06 18:10:00;1108;dairy
2019-09-06 18:11:00;1082;dairy
2019-09-06 18:11:00;1083;drinks
2019-09-06 18:11:00;1084;checkout
2019-09-06 18:11:00;1085;checkout
2019-09-06 18:11:00;1090;fruit
2019-09-06 18:11:00;1095;checkout
2019-09-06 18:11:00;1096;checkout
2019-09-06 18:11:00;1097;fruit
2019-09-06 18:11:00;1099;checkout
2019-09-06 18:11:00;1100;spices
2019-09-06 18:11:00;1101;spices
2019-09-06 18:11:00;1103;drinks
2019-09-06 18:11:00;1105;drinks
2019-09-06 18:11:00;1106;spices
2019-09-06 18:12:00;1075;fruit
2019-09-06 18:12:00;1082;drinks
2019-09-06 18:12:00;1083;spices
2019-09-06 18:12:00;1090;drinks
2019-09-06 18:12:00;1097;dairy
2019-09-06 18:12:00;1098;spices
2019-09-06 18:12:00;1103;spices
2019-09-06 18:12:00;1104;dairy
2019-09-06 18:12:00;1105;checkout
2019-09-06 18:12:00;1106;dairy
2019-09-06 18:13:00;1075;dairy
2019-09-06 18:13:00;1098;dairy
2019-09-06 18:13:00;1100;dairy
2019-09-06 18:13:00;1101;checkout
2019-09-06 18:13:00;1103;checkout
2019-09-06 18:13:00;1109;drinks
2019-09-06 18:14:00;1083;dairy
2019-09-06 18:14:00;1090;fruit
2019-09-06 18:14:00;1102;dairy
2019-09-06 18:14:00;1110;spices
2019-09-06 18:15:00;1082;checkout
2019-09-06 18:15:00;1087;drinks
2019-09-06 18:15:00;1102;spices
2019-09-06 18:15:00;1104;spices
2019-09-06 18:15:00;1110;dairy
2019-09-06 18:15:00;1111;dairy
2019-09-06 18:15:00;1112;dairy
2019-09-06 18:15:00;1113;dairy
2019-09-06 18:15:00;1114;spices
2019-09-06 18:15:00;1115;spices
2019-09-06 18:16:00;1075;checkout
2019-09-06 18:16:00;1090;checkout
2019-09-06 18:16:00;1102;checkout
2019-09-06 18:16:00;1104;drinks
2019-09-06 18:16:00;1108;fruit
2019-09-06 18:16:00;1110;drinks
2019-09-06 18:16:00;1116;dairy
2019-09-06 18:17:00;1083;drinks
2019-09-06 18:17:00;1108;dairy
2019-09-06 18:17:00;1110;checkout
2019-09-06 18:17:00;1113;drinks
2019-09-06 18:17:00;1114;checkout
2019-09-06 18:17:00;1115;checkout
2019-09-06 18:17:00;1116;fruit
2019-09-06 18:17:00;1117;spices
2019-09-06 18:17:00;1118;spices
2019-09-06 18:17:00;1119;drinks
2019-09-06 18:18:00;1098;checkout
2019-09-06 18:18:00;1104;spices
2019-09-06 18:18:00;1109;spices
2019-09-06 18:18:00;1116;checkout
2019-09-06 18:18:00;1117;drinks
2019-09-06 18:18:00;1118;dairy
2019-09-06 18:18:00;1120;dairy
2019-09-06 18:18:00;1121;fruit
2019-09-06 18:18:00;1122;spices
2019-09-06 18:18:00;1123;dairy
2019-09-06 18:19:00;1087;fruit
2019-09-06 18:19:00;1104;dairy
2019-09-06 18:19:00;1106;drinks
2019-09-06 18:19:00;1109;checkout
2019-09-06 18:19:00;1111;drinks
2019-09-06 18:19:00;1113;fruit
2019-09-06 18:19:00;1122;drinks
2019-09-06 18:19:00;1124;dairy
2019-09-06 18:19:00;1125;fruit
2019-09-06 18:20:00;1083;spices
2019-09-06 18:20:00;1097;fruit
2019-09-06 18:20:00;1104;drinks
2019-09-06 18:20:00;1107;dairy
2019-09-06 18:20:00;1117;spices
2019-09-06 18:20:00;1121;spices
2019-09-06 18:20:00;1122;fruit
2019-09-06 18:20:00;1124;checkout
2019-09-06 18:20:00;1125;checkout
2019-09-06 18:20:00;1126;spices
2019-09-06 18:21:00;1083;fruit
2019-09-06 18:21:00;1087;checkout
2019-09-06 18:21:00;1108;checkout
2019-09-06 18:21:00;1111;checkout
2019-09-06 18:21:00;1117;drinks
2019-09-06 18:21:00;1119;spices
2019-09-06 18:21:00;1121;checkout
2019-09-06 18:21:00;1127;fruit
2019-09-06 18:21:00;1128;spices
2019-09-06 18:21:00;1129;spices
2019-09-06 18:21:00;1130;spices
2019-09-06 18:21:00;1131;dairy
2019-09-06 18:22:00;1097;dairy
2019-09-06 18:22:00;1104;fruit
2019-09-06 18:22:00;1112;checkout
2019-09-06 18:22:00;1113;dairy
2019-09-06 18:22:00;1130;checkout
2019-09-06 18:22:00;1132;fruit
2019-09-06 18:22:00;1133;fruit
2019-09-06 18:22:00;1134;spices
2019-09-06 18:22:00;1135;fruit
2019-09-06 18:23:00;1106;spices
2019-09-06 18:23:00;1107;checkout
2019-09-06 18:23:00;1113;fruit
2019-09-06 18:23:00;1119;drinks
2019-09-06 18:23:00;1128;checkout
2019-09-06 18:23:00;1133;checkout
2019-09-06 18:23:00;1134;dairy
2019-09-06 18:23:00;1135;checkout
2019-09-06 18:23:00;1136;spices
2019-09-06 18:23:00;1137;spices
2019-09-06 18:23:00;1138;fruit
2019-09-06 18:24:00;1106;dairy
2019-09-06 18:24:00;1120;checkout
2019-09-06 18:24:00;1126;checkout
2019-09-06 18:24:00;1129;drinks
2019-09-06 18:24:00;1132;checkout
2019-09-06 18:24:00;1136;dairy
2019-09-06 18:24:00;1138;checkout
2019-09-06 18:24:00;1139;dairy
2019-09-06 18:24:00;1140;fruit
2019-09-06 18:24:00;1141;spices
2019-09-06 18:24:00;1142;fruit
2019-09-06 18:24:00;1143;fruit
2019-09-06 18:25:00;1100;fruit
2019-09-06 18:25:00;1106;fruit
2019-09-06 18:25:00;1117;spices
2019-09-06 18:25:00;1119;checkout
2019-09-06 18:25:00;1141;checkout
2019-09-06 18:25:00;1142;checkout
2019-09-06 18:25:00;1143;spices
2019-09-06 18:25:00;1144;spices
2019-09-06 18:25:00;1145;dairy
2019-09-06 18:26:00;1117;dairy
2019-09-06 18:26:00;1118;drinks
2019-09-06 18:26:00;1140;dairy
2019-09-06 18:26:00;1143;dairy
2019-09-06 18:27:00;1104;checkout
2019-09-06 18:27:00;1118;spices
2019-09-06 18:27:00;1123;fruit
2019-09-06 18:27:00;1127;checkout
2019-09-06 18:27:00;1129;fruit
2019-09-06 18:27:00;1143;drinks
2019-09-06 18:27:00;1146;fruit
2019-09-06 18:27:00;1147;fruit
2019-09-06 18:27:00;1148;spices
2019-09-06 18:27:00;1149;fruit
2019-09-06 18:28:00;1100;checkout
2019-09-06 18:28:00;1106;checkout
2019-09-06 18:28:00;1118;drinks
2019-09-06 18:28:00;1122;checkout
2019-09-06 18:28:00;1136;checkout
2019-09-06 18:28:00;1137;checkout
2019-09-06 18:28:00;1140;checkout
2019-09-06 18:28:00;1143;checkout
2019-09-06 18:28:00;1144;dairy
2019-09-06 18:28:00;1147;checkout
2019-09-06 18:28:00;1148;fruit
2019-09-06 18:29:00;1113;dairy
2019-09-06 18:29:00;1118;fruit
2019-09-06 18:29:00;1123;dairy
2019-09-06 18:29:00;1129;spices
2019-09-06 18:29:00;1146;dairy
2019-09-06 18:29:00;1149;spices
2019-09-06 18:29:00;1150;fruit
2019-09-06 18:29:00;1151;dairy
2019-09-06 18:29:00;1152;dairy
2019-09-06 18:29:00;1153;fruit
2019-09-06 18:29:00;1154;fruit
2019-09-06 18:30:00;1117;fruit
2019-09-06 18:30:00;1118;dairy
2019-09-06 18:30:00;1129;fruit
2019-09-06 18:30:00;1134;checkout
2019-09-06 18:30:00;1139;checkout
2019-09-06 18:30:00;1146;checkout
2019-09-06 18:30:00;1149;drinks
2019-09-06 18:30:00;1150;checkout
2019-09-06 18:30:00;1152;spices
2019-09-06 18:31:00;1117;drinks
2019-09-06 18:31:00;1118;spices
2019-09-06 18:31:00;1153;dairy
2019-09-06 18:31:00;1154;checkout
2019-09-06 18:31:00;1155;dairy
2019-09-06 18:31:00;1156;fruit
2019-09-06 18:31:00;1157;fruit
2019-09-06 18:31:00;1158;fruit
2019-09-06 18:32:00;1117;checkout
2019-09-06 18:32:00;1118;drinks
2019-09-06 18:32:00;1123;drinks
2019-09-06 18:32:00;1129;checkout
2019-09-06 18:32:00;1152;fruit
2019-09-06 18:32:00;1156;spices
2019-09-06 18:32:00;1159;dairy
2019-09-06 18:32:00;1160;spices
2019-09-06 18:33:00;1113;fruit
2019-09-06 18:33:00;1151;checkout
2019-09-06 18:33:00;1157;checkout
2019-09-06 18:33:00;1160;dairy
2019-09-06 18:33:00;1161;spices
2019-09-06 18:33:00;1162;fruit
2019-09-06 18:33:00;1163;dairy
2019-09-06 18:33:00;1164;fruit
2019-09-06 18:33:00;1165;fruit
2019-09-06 18:33:00;1166;dairy
2019-09-06 18:34:00;1083;drinks
2019-09-06 18:34:00;1131;drinks
2019-09-06 18:34:00;1145;drinks
2019-09-06 18:34:00;1148;spices
2019-09-06 18:34:00;1161;fruit
2019-09-06 18:34:00;1162;dairy
2019-09-06 18:34:00;1164;spices
2019-09-06 18:34:00;1165;checkout
2019-09-06 18:34:00;1167;dairy
2019-09-06 18:34:00;1168;fruit
2019-09-06 18:35:00;1083;checkout
2019-09-06 18:35:00;1118;spices
2019-09-06 18:35:00;1131;checkout
2019-09-06 18:35:00;1145;checkout
2019-09-06 18:35:00;1149;checkout
2019-09-06 18:35:00;1156;dairy
2019-09-06 18:35:00;1158;drinks
2019-09-06 18:35:00;1164;dairy
2019-09-06 18:35:00;1166;drinks
2019-09-06 18:35:00;1169;drinks
2019-09-06 18:35:00;1170;dairy
2019-09-06 18:35:00;1171;dairy
2019-09-06 18:35:00;1172;drinks
2019-09-06 18:35:00;1173;dairy
2019-09-06 18:36:00;1113;checkout
2019-09-06 18:36:00;1118;drinks
2019-09-06 18:36:00;1123;fruit
2019-09-06 18:36:00;1148;drinks
2019-09-06 18:36:00;1152;spices
2019-09-06 18:36:00;1159;checkout
2019-09-06 18:36:00;1162;spices
2019-09-06 18:36:00;1166;spices
2019-09-06 18:36:00;1168;dairy
2019-09-06 18:36:00;1170;spices
2019-09-06 18:36:00;1174;spices
2019-09-06 18:36:00;1175;drinks
2019-09-06 18:36:00;1176;spices
2019-09-06 18:37:00;1148;checkout
2019-09-06 18:37:00;1162;checkout
2019-09-06 18:37:00;1164;spices
2019-09-06 18:37:00;1166;checkout
2019-09-06 18:37:00;1167;spices
2019-09-06 18:37:00;1170;fruit
2019-09-06 18:37:00;1174;checkout
2019-09-06 18:37:00;1177;fruit
2019-09-06 18:37:00;1178;drinks
2019-09-06 18:37:00;1179;dairy
2019-09-06 18:37:00;1180;fruit
2019-09-06 18:37:00;1181;fruit
2019-09-06 18:38:00;1097;spices
2019-09-06 18:38:00;1118;checkout
2019-09-06 18:38:00;1152;drinks
2019-09-06 18:38:00;1155;fruit
2019-09-06 18:38:00;1158;spices
2019-09-06 18:38:00;1161;spices
2019-09-06 18:38:00;1164;drinks
2019-09-06 18:38:00;1170;checkout
2019-09-06 18:38:00;1175;dairy
2019-09-06 18:38:00;1176;drinks
2019-09-06 18:38:00;1177;dairy
2019-09-06 18:38:00;1178;spices
2019-09-06 18:38:00;1181;checkout
2019-09-06 18:39:00;1097;checkout
2019-09-06 18:39:00;1144;spices
2019-09-06 18:39:00;1152;checkout
2019-09-06 18:39:00;1153;spices
2019-09-06 18:39:00;1158;checkout
2019-09-06 18:39:00;1161;checkout
2019-09-06 18:39:00;1167;drinks
2019-09-06 18:39:00;1172;checkout
2019-09-06 18:39:00;1173;checkout
2019-09-06 18:39:00;1175;drinks
2019-09-06 18:39:00;1182;spices
2019-09-06 18:39:00;1183;dairy
2019-09-06 18:39:00;1184;fruit
2019-09-06 18:39:00;1185;dairy
2019-09-06 18:39:00;1186;drinks
2019-09-06 18:39:00;1187;fruit
2019-09-06 18:40:00;1144;fruit
2019-09-06 18:40:00;1153;fruit
2019-09-06 18:40:00;1156;spices
2019-09-06 18:40:00;1160;fruit
2019-09-06 18:40:00;1164;checkout
2019-09-06 18:40:00;1167;checkout
2019-09-06 18:40:00;1175;dairy
2019-09-06 18:40:00;1177;checkout
2019-09-06 18:40:00;1182;drinks
2019-09-06 18:40:00;1186;checkout
2019-09-06 18:40:00;1187;checkout
2019-09-06 18:40:00;1188;fruit
2019-09-06 18:40:00;1189;fruit
2019-09-06 18:40:00;1190;spices
2019-09-06 18:40:00;1191;dairy
2019-09-06 18:40:00;1192;fruit
2019-09-06 18:41:00;1144;checkout
2019-09-06 18:41:00;1160;checkout
2019-09-06 18:41:00;1163;spices
2019-09-06 18:41:00;1169;checkout
2019-09-06 18:41:00;1175;drinks
2019-09-06 18:41:00;1178;dairy
2019-09-06 18:41:00;1179;spices
2019-09-06 18:41:00;1180;checkout
2019-09-06 18:41:00;1189;dairy
2019-09-06 18:41:00;1190;dairy
2019-09-06 18:41:00;1191;checkout
2019-09-06 18:42:00;1123;dairy
2019-09-06 18:42:00;1163;checkout
2019-09-06 18:42:00;1175;dairy
2019-09-06 18:42:00;1176;checkout
2019-09-06 18:42:00;1184;checkout
2019-09-06 18:42:00;1185;checkout
2019-09-06 18:42:00;1189;checkout
2019-09-06 18:43:00;1156;drinks
2019-09-06 18:43:00;1168;spices
2019-09-06 18:43:00;1175;spices
2019-09-06 18:43:00;1182;spices
2019-09-06 18:43:00;1192;checkout
2019-09-06 18:43:00;1193;fruit
2019-09-06 18:43:00;1194;drinks
2019-09-06 18:44:00;1156;checkout
2019-09-06 18:44:00;1175;dairy
2019-09-06 18:44:00;1178;spices
2019-09-06 18:44:00;1182;checkout
2019-09-06 18:44:00;1190;fruit
2019-09-06 18:44:00;1194;fruit
2019-09-06 18:44:00;1195;fruit
2019-09-06 18:44:00;1196;drinks
2019-09-06 18:44:00;1197;fruit
2019-09-06 18:45:00;1123;fruit
2019-09-06 18:45:00;1155;drinks
2019-09-06 18:45:00;1175;drinks
2019-09-06 18:45:00;1178;drinks
2019-09-06 18:45:00;1179;dairy
2019-09-06 18:45:00;1188;drinks
2019-09-06 18:45:00;1197;checkout
2019-09-06 18:45:00;1198;spices
2019-09-06 18:45:00;1199;dairy
2019-09-06 18:45:00;1200;fruit
2019-09-06 18:46:00;1123;checkout
2019-09-06 18:46:00;1155;spices
2019-09-06 18:46:00;1168;dairy
2019-09-06 18:46:00;1188;checkout
2019-09-06 18:46:00;1198;dairy
2019-09-06 18:46:00;1200;checkout
2019-09-06 18:46:00;1201;drinks
2019-09-06 18:46:00;1202;dairy
2019-09-06 18:46:00;1203;spices
2019-09-06 18:47:00;1155;drinks
2019-09-06 18:47:00;1171;drinks
2019-09-06 18:47:00;1175;spices
2019-09-06 18:47:00;1179;fruit
2019-09-06 18:47:00;1193;checkout
2019-09-06 18:47:00;1194;spices
2019-09-06 18:47:00;1195;spices
2019-09-06 18:47:00;1196;checkout
2019-09-06 18:47:00;1201;spices
2019-09-06 18:47:00;1202;fruit
2019-09-06 18:47:00;1204;fruit
2019-09-06 18:48:00;1155;spices
2019-09-06 18:48:00;1175;checkout
2019-09-06 18:48:00;1183;fruit
2019-09-06 18:48:00;1194;drinks
2019-09-06 18:48:00;1201;dairy
2019-09-06 18:48:00;1202;checkout
2019-09-06 18:48:00;1204;dairy
2019-09-06 18:48:00;1205;fruit
2019-09-06 18:48:00;1206;spices
2019-09-06 18:48:00;1207;fruit
2019-09-06 18:49:00;1155;dairy
2019-09-06 18:49:00;1179;checkout
2019-09-06 18:49:00;1183;checkout
2019-09-06 18:49:00;1190;checkout
2019-09-06 18:49:00;1194;fruit
2019-09-06 18:49:00;1195;checkout
2019-09-06 18:49:00;1199;checkout
2019-09-06 18:49:00;1201;checkout
2019-09-06 18:49:00;1203;drinks
2019-09-06 18:49:00;1204;drinks
2019-09-06 18:49:00;1206;dairy
2019-09-06 18:50:00;1168;checkout
2019-09-06 18:50:00;1171;fruit
2019-09-06 18:50:00;1178;checkout
2019-09-06 18:50:00;1204;spices
2019-09-06 18:50:00;1208;dairy
2019-09-06 18:50:00;1209;spices
2019-09-06 18:51:00;1153;drinks
2019-09-06 18:51:00;1171;checkout
2019-09-06 18:51:00;1194;dairy
2019-09-06 18:51:00;1204;checkout
2019-09-06 18:51:00;1205;dairy
2019-09-06 18:51:00;1209;dairy
2019-09-06 18:51:00;1210;spices
2019-09-06 18:51:00;1211;fruit
2019-09-06 18:51:00;1212;dairy
2019-09-06 18:51:00;1213;fruit
2019-09-06 18:52:00;1194;checkout
2019-09-06 18:52:00;1198;spices
2019-09-06 18:52:00;1207;dairy
2019-09-06 18:52:00;1210;checkout
2019-09-06 18:52:00;1212;drinks
2019-09-06 18:52:00;1213;spices
2019-09-06 18:53:00;1155;drinks
2019-09-06 18:53:00;1198;dairy
2019-09-06 18:53:00;1203;checkout
2019-09-06 18:53:00;1208;drinks
2019-09-06 18:53:00;1211;checkout
2019-09-06 18:53:00;1213;fruit
2019-09-06 18:54:00;1198;checkout
2019-09-06 18:54:00;1205;checkout
2019-09-06 18:54:00;1207;drinks
2019-09-06 18:54:00;1208;checkout
2019-09-06 18:54:00;1209;checkout
2019-09-06 18:54:00;1214;fruit
2019-09-06 18:56:00;1153;spices
2019-09-06 18:56:00;1212;checkout
2019-09-06 18:56:00;1215;fruit
2019-09-06 18:57:00;1216;fruit
2019-09-06 18:57:00;1217;drinks
2019-09-06 18:58:00;1153;dairy
2019-09-06 18:58:00;1155;checkout
2019-09-06 18:58:00;1213;checkout
2019-09-06 18:58:00;1215;checkout
2019-09-06 18:58:00;1218;fruit
2019-09-06 18:58:00;1219;drinks
2019-09-06 18:58:00;1220;spices
2019-09-06 18:59:00;1153;checkout
2019-09-06 18:59:00;1206;drinks
2019-09-06 18:59:00;1219;spices
2019-09-06 18:59:00;1220;drinks
2019-09-06 18:59:00;1221;drinks
2019-09-06 18:59:00;1222;dairy
2019-09-06 18:59:00;1223;dairy
2019-09-06 18:59:00;1224;dairy
2019-09-06 18:59:00;1225;fruit
2019-09-06 18:59:00;1226;dairy
2019-09-06 18:59:00;1227;spices
2019-09-06 19:00:00;1207;checkout
2019-09-06 19:00:00;1214;dairy
2019-09-06 19:00:00;1217;checkout
2019-09-06 19:00:00;1219;drinks
2019-09-06 19:00:00;1227;checkout
2019-09-06 19:01:00;1214;drinks
2019-09-06 19:02:00;1206;checkout
2019-09-06 19:02:00;1219;fruit
2019-09-06 19:02:00;1221;dairy
2019-09-06 19:02:00;1223;fruit
2019-09-06 19:02:00;1224;fruit
2019-09-06 19:02:00;1228;fruit
2019-09-06 19:02:00;1229;drinks
2019-09-06 19:02:00;1230;fruit
2019-09-06 19:02:00;1231;spices
2019-09-06 19:03:00;1219;checkout
2019-09-06 19:03:00;1225;checkout
2019-09-06 19:03:00;1226;checkout
2019-09-06 19:03:00;1228;checkout
2019-09-06 19:03:00;1230;checkout
2019-09-06 19:04:00;1214;checkout
2019-09-06 19:04:00;1216;checkout
2019-09-06 19:04:00;1218;checkout
2019-09-06 19:04:00;1221;spices
2019-09-06 19:04:00;1223;checkout
2019-09-06 19:04:00;1224;drinks
2019-09-06 19:04:00;1231;checkout
2019-09-06 19:04:00;1232;fruit
2019-09-06 19:04:00;1233;spices
2019-09-06 19:04:00;1234;drinks
2019-09-06 19:05:00;1221;fruit
2019-09-06 19:05:00;1224;fruit
2019-09-06 19:05:00;1235;spices
2019-09-06 19:05:00;1236;dairy
2019-09-06 19:06:00;1221;drinks
2019-09-06 19:06:00;1232;checkout
2019-09-06 19:06:00;1234;checkout
2019-09-06 19:06:00;1237;spices
2019-09-06 19:06:00;1238;fruit
2019-09-06 19:06:00;1239;dairy
2019-09-06 19:07:00;1220;checkout
2019-09-06 19:07:00;1224;checkout
2019-09-06 19:07:00;1229;fruit
2019-09-06 19:07:00;1233;fruit
2019-09-06 19:07:00;1237;dairy
2019-09-06 19:07:00;1239;fruit
2019-09-06 19:08:00;1235;dairy
2019-09-06 19:08:00;1236;drinks
2019-09-06 19:08:00;1238;spices
2019-09-06 19:08:00;1240;fruit
2019-09-06 19:08:00;1241;dairy
2019-09-06 19:08:00;1242;dairy
2019-09-06 19:09:00;1222;fruit
2019-09-06 19:09:00;1236;spices
2019-09-06 19:09:00;1240;dairy
2019-09-06 19:09:00;1241;spices
2019-09-06 19:09:00;1242;drinks
2019-09-06 19:09:00;1243;spices
2019-09-06 19:09:00;1244;dairy
2019-09-06 19:09:00;1245;fruit
2019-09-06 19:10:00;1221;checkout
2019-09-06 19:10:00;1233;dairy
2019-09-06 19:10:00;1235;drinks
2019-09-06 19:10:00;1236;dairy
2019-09-06 19:10:00;1238;dairy
2019-09-06 19:10:00;1241;checkout
2019-09-06 19:10:00;1243;checkout
2019-09-06 19:10:00;1244;drinks
2019-09-06 19:10:00;1246;fruit
2019-09-06 19:10:00;1247;drinks
2019-09-06 19:10:00;1248;fruit
2019-09-06 19:11:00;1235;checkout
2019-09-06 19:11:00;1242;checkout
2019-09-06 19:11:00;1246;dairy
2019-09-06 19:11:00;1249;fruit
2019-09-06 19:11:00;1250;dairy
2019-09-06 19:11:00;1251;dairy
2019-09-06 19:12:00;1239;drinks
2019-09-06 19:12:00;1240;checkout
2019-09-06 19:12:00;1244;checkout
2019-09-06 19:12:00;1245;checkout
2019-09-06 19:12:00;1246;drinks
2019-09-06 19:12:00;1249;spices
2019-09-06 19:12:00;1252;fruit
2019-09-06 19:12:00;1253;dairy
2019-09-06 19:13:00;1222;checkout
2019-09-06 19:13:00;1236;spices
2019-09-06 19:13:00;1239;spices
2019-09-06 19:13:00;1249;checkout
2019-09-06 19:13:00;1253;checkout
2019-09-06 19:13:00;1254;dairy
2019-09-06 19:13:00;1255;drinks
2019-09-06 19:14:00;1237;fruit
2019-09-06 19:14:00;1246;spices
2019-09-06 19:14:00;1247;checkout
2019-09-06 19:14:00;1250;checkout
2019-09-06 19:14:00;1251;drinks
2019-09-06 19:14:00;1254;checkout
2019-09-06 19:14:00;1255;checkout
2019-09-06 19:14:00;1256;drinks
2019-09-06 19:15:00;1233;drinks
2019-09-06 19:15:00;1236;fruit
2019-09-06 19:15:00;1239;dairy
2019-09-06 19:15:00;1246;fruit
2019-09-06 19:15:00;1248;checkout
2019-09-06 19:15:00;1257;fruit
2019-09-06 19:16:00;1251;spices
2019-09-06 19:16:00;1257;checkout
2019-09-06 19:16:00;1258;dairy
2019-09-06 19:16:00;1259;dairy
2019-09-06 19:17:00;1237;checkout
2019-09-06 19:17:00;1251;drinks
2019-09-06 19:17:00;1260;drinks
2019-09-06 19:17:00;1261;fruit
2019-09-06 19:17:00;1262;fruit
2019-09-06 19:17:00;1263;fruit
2019-09-06 19:17:00;1264;drinks
2019-09-06 19:17:00;1265;fruit
2019-09-06 19:17:00;1266;dairy
2019-09-06 19:18:00;1251;checkout
2019-09-06 19:18:00;1258;checkout
2019-09-06 19:18:00;1263;checkout
2019-09-06 19:18:00;1264;spices
2019-09-06 19:18:00;1265;spices
2019-09-06 19:19:00;1246;dairy
2019-09-06 19:19:00;1252;checkout
2019-09-06 19:19:00;1259;drinks
2019-09-06 19:19:00;1260;checkout
2019-09-06 19:19:00;1261;drinks
2019-09-06 19:19:00;1262;checkout
2019-09-06 19:19:00;1265;drinks
2019-09-06 19:19:00;1266;checkout
2019-09-06 19:20:00;1236;checkout
2019-09-06 19:20:00;1256;spices
2019-09-06 19:20:00;1261;spices
2019-09-06 19:20:00;1264;drinks
2019-09-06 19:20:00;1265;checkout
2019-09-06 19:20:00;1267;drinks
2019-09-06 19:20:00;1268;fruit
2019-09-06 19:20:00;1269;dairy
2019-09-06 19:21:00;1239;spices
2019-09-06 19:21:00;1270;fruit
2019-09-06 19:21:00;1271;fruit
2019-09-06 19:21:00;1272;drinks
2019-09-06 19:22:00;1233;checkout
2019-09-06 19:22:00;1239;dairy
2019-09-06 19:22:00;1246;drinks
2019-09-06 19:22:00;1259;spices
2019-09-06 19:22:00;1261;fruit
2019-09-06 19:22:00;1267;fruit
2019-09-06 19:22:00;1269;spices
2019-09-06 19:22:00;1273;dairy
2019-09-06 19:22:00;1274;spices
2019-09-06 19:23:00;1229;checkout
2019-09-06 19:23:00;1238;spices
2019-09-06 19:23:00;1267;checkout
2019-09-06 19:23:00;1269;dairy
2019-09-06 19:23:00;1271;checkout
2019-09-06 19:23:00;1272;checkout
2019-09-06 19:23:00;1274;checkout
2019-09-06 19:23:00;1275;drinks
2019-09-06 19:23:00;1276;dairy
2019-09-06 19:23:00;1277;drinks
2019-09-06 19:23:00;1278;fruit
2019-09-06 19:24:00;1238;fruit
2019-09-06 19:24:00;1256;checkout
2019-09-06 19:24:00;1259;drinks
2019-09-06 19:24:00;1261;checkout
2019-09-06 19:24:00;1264;checkout
2019-09-06 19:24:00;1273;checkout
2019-09-06 19:24:00;1277;checkout
2019-09-06 19:24:00;1279;drinks
2019-09-06 19:24:00;1280;dairy
2019-09-06 19:24:00;1281;drinks
2019-09-06 19:24:00;1282;fruit
2019-09-06 19:25:00;1259;checkout
2019-09-06 19:25:00;1278;spices
2019-09-06 19:25:00;1279;checkout
2019-09-06 19:26:00;1238;drinks
2019-09-06 19:26:00;1276;fruit
2019-09-06 19:27:00;1276;dairy
2019-09-06 19:27:00;1282;checkout
2019-09-06 19:27:00;1283;fruit
2019-09-06 19:27:00;1284;drinks
2019-09-06 19:27:00;1285;dairy
2019-09-06 19:27:00;1286;dairy
2019-09-06 19:27:00;1287;spices
2019-09-06 19:27:00;1288;fruit
2019-09-06 19:27:00;1289;spices
2019-09-06 19:28:00;1239;checkout
2019-09-06 19:28:00;1246;spices
2019-09-06 19:28:00;1270;checkout
2019-09-06 19:28:00;1278;fruit
2019-09-06 19:28:00;1284;checkout
2019-09-06 19:28:00;1285;drinks
2019-09-06 19:28:00;1286;checkout
2019-09-06 19:28:00;1287;fruit
2019-09-06 19:28:00;1288;checkout
2019-09-06 19:28:00;1289;checkout
2019-09-06 19:28:00;1290;dairy
2019-09-06 19:28:00;1291;fruit
2019-09-06 19:28:00;1292;dairy
2019-09-06 19:28:00;1293;drinks
2019-09-06 19:28:00;1294;drinks
2019-09-06 19:29:00;1238;spices
2019-09-06 19:29:00;1246;fruit
2019-09-06 19:29:00;1268;drinks
2019-09-06 19:29:00;1275;checkout
2019-09-06 19:29:00;1280;spices
2019-09-06 19:29:00;1281;spices
2019-09-06 19:29:00;1287;spices
2019-09-06 19:29:00;1290;drinks
2019-09-06 19:29:00;1291;checkout
2019-09-06 19:29:00;1293;fruit
2019-09-06 19:29:00;1295;fruit
2019-09-06 19:29:00;1296;fruit
2019-09-06 19:29:00;1297;drinks
2019-09-06 19:29:00;1298;drinks
2019-09-06 19:30:00;1238;drinks
2019-09-06 19:30:00;1268;checkout
2019-09-06 19:30:00;1280;dairy
2019-09-06 19:30:00;1281;dairy
2019-09-06 19:30:00;1290;checkout
2019-09-06 19:30:00;1297;spices
2019-09-06 19:30:00;1298;dairy
2019-09-06 19:30:00;1299;fruit
2019-09-06 19:30:00;1300;drinks
2019-09-06 19:30:00;1301;fruit
2019-09-06 19:30:00;1302;fruit
2019-09-06 19:31:00;1246;spices
2019-09-06 19:31:00;1280;checkout
2019-09-06 19:31:00;1287;checkout
2019-09-06 19:31:00;1294;spices
2019-09-06 19:31:00;1295;checkout
2019-09-06 19:31:00;1298;checkout
2019-09-06 19:31:00;1300;checkout
2019-09-06 19:31:00;1301;spices
2019-09-06 19:31:00;1303;dairy
2019-09-06 19:31:00;1304;drinks
