timestamp;customer_no;location
2019-09-02 18:23:00;1082;checkout
2019-09-02 18:23:00;1084;checkout
2019-09-02 18:23:00;1085;dairy
2019-09-02 18:24:00;1046;checkout
2019-09-02 18:24:00;1081;dairy
2019-09-02 18:24:00;1083;fruit
2019-09-02 18:24:00;1086;fruit
2019-09-02 18:25:00;1085;spices
2019-09-02 18:25:00;1086;checkout
2019-09-02 18:25:00;1087;dairy
2019-09-02 18:25:00;1088;dairy
2019-09-02 18:25:00;1089;spices
2019-09-02 18:25:00;1090;spices
2019-09-02 18:25:00;1091;fruit
2019-09-02 18:25:00;1092;dairy
2019-09-02 18:26:00;1081;spices
2019-09-02 18:26:00;1089;checkout
2019-09-02 18:26:00;1090;drinks
2019-09-02 18:26:00;1092;fruit
2019-09-02 18:27:00;1078;drinks
2019-09-02 18:27:00;1081;dairy
2019-09-02 18:27:00;1083;checkout
2019-09-02 18:27:00;1085;dairy
2019-09-02 18:28:00;1085;checkout
2019-09-02 18:28:00;1091;checkout
2019-09-02 18:28:00;1093;spices
2019-09-02 18:28:00;1094;dairy
2019-09-02 18:29:00;1048;checkout
2019-09-02 18:29:00;1087;drinks
2019-09-02 18:29:00;1092;checkout
2019-09-02 18:29:00;1093;drinks
2019-09-02 18:29:00;1094;fruit
2019-09-02 18:30:00;1078;checkout
2019-09-02 18:30:00;1095;dairy
2019-09-02 18:30:00;1096;drinks
2019-09-02 18:30:00;1097;fruit
2019-09-02 18:31:00;1080;drinks
2019-09-02 18:31:00;1094;checkout
2019-09-02 18:31:00;1095;drinks
2019-09-02 18:31:00;1098;spices
2019-09-02 18:31:00;1099;drinks
2019-09-02 18:31:00;1100;spices
2019-09-02 18:32:00;1080;checkout
2019-09-02 18:32:00;1087;spices
2019-09-02 18:32:00;1095;fruit
2019-09-02 18:32:00;1098;drinks
2019-09-02 18:33:00;1081;spices
2019-09-02 18:33:00;1090;checkout
2019-09-02 18:33:00;1097;drinks
2019-09-02 18:33:00;1098;checkout
2019-09-02 18:33:00;1100;dairy
2019-09-02 18:34:00;1081;dairy
2019-09-02 18:34:00;1087;drinks
2019-09-02 18:34:00;1096;spices
2019-09-02 18:34:00;1099;fruit
2019-09-02 18:34:00;1101;spices
2019-09-02 18:34:00;1102;fruit
2019-09-02 18:34:00;1103;fruit
2019-09-02 18:34:00;1104;dairy
2019-09-02 18:34:00;1105;fruit
2019-09-02 18:35:00;1095;drinks
2019-09-02 18:35:00;1099;checkout
2019-09-02 18:35:00;1101;dairy
2019-09-02 18:35:00;1102;dairy
2019-09-02 18:35:00;1103;checkout
2019-09-02 18:35:00;1105;drinks
2019-09-02 18:35:00;1106;fruit
2019-09-02 18:36:00;1087;checkout
2019-09-02 18:36:00;1088;spices
2019-09-02 18:36:00;1097;spices
2019-09-02 18:36:00;1100;checkout
2019-09-02 18:36:00;1107;fruit
2019-09-02 18:36:00;1108;drinks
2019-09-02 18:37:00;1081;checkout
2019-09-02 18:37:00;1093;checkout
2019-09-02 18:37:00;1095;checkout
2019-09-02 18:37:00;1096;drinks
2019-09-02 18:37:00;1097;drinks
2019-09-02 18:37:00;1108;checkout
2019-09-02 18:37:00;1109;fruit
2019-09-02 18:37:00;1110;drinks
2019-09-02 18:37:00;1111;spices
2019-09-02 18:38:00;1096;checkout
2019-09-02 18:38:00;1106;checkout
2019-09-02 18:38:00;1107;checkout
2019-09-02 18:38:00;1110;fruit
2019-09-02 18:38:00;1111;drinks
2019-09-02 18:38:00;1112;spices
2019-09-02 18:38:00;1113;dairy
2019-09-02 18:38:00;1114;dairy
2019-09-02 18:38:00;1115;fruit
2019-09-02 18:39:00;1105;fruit
2019-09-02 18:39:00;1111;checkout
2019-09-02 18:39:00;1112;checkout
2019-09-02 18:39:00;1113;checkout
2019-09-02 18:39:00;1114;checkout
2019-09-02 18:39:00;1116;drinks
2019-09-02 18:39:00;1117;fruit
2019-09-02 18:39:00;1118;dairy
2019-09-02 18:39:00;1119;drinks
2019-09-02 18:40:00;1097;checkout
2019-09-02 18:40:00;1101;drinks
2019-09-02 18:40:00;1104;drinks
2019-09-02 18:40:00;1109;dairy
2019-09-02 18:40:00;1115;dairy
2019-09-02 18:40:00;1118;checkout
2019-09-02 18:41:00;1088;dairy
2019-09-02 18:41:00;1101;checkout
2019-09-02 18:41:00;1110;checkout
2019-09-02 18:41:00;1115;spices
2019-09-02 18:41:00;1117;drinks
2019-09-02 18:41:00;1120;spices
2019-09-02 18:42:00;1105;checkout
2019-09-02 18:42:00;1119;checkout
2019-09-02 18:42:00;1120;drinks
2019-09-02 18:42:00;1121;drinks
2019-09-02 18:42:00;1122;dairy
2019-09-02 18:42:00;1123;fruit
2019-09-02 18:42:00;1124;drinks
2019-09-02 18:42:00;1125;fruit
2019-09-02 18:43:00;1088;checkout
2019-09-02 18:43:00;1115;fruit
2019-09-02 18:43:00;1116;checkout
2019-09-02 18:43:00;1121;checkout
2019-09-02 18:43:00;1123;dairy
2019-09-02 18:43:00;1126;dairy
2019-09-02 18:43:00;1127;drinks
2019-09-02 18:43:00;1128;spices
2019-09-02 18:43:00;1129;dairy
2019-09-02 18:43:00;1130;spices
2019-09-02 18:44:00;1117;fruit
2019-09-02 18:44:00;1120;checkout
2019-09-02 18:44:00;1126;checkout
2019-09-02 18:44:00;1127;checkout
2019-09-02 18:44:00;1128;checkout
2019-09-02 18:44:00;1129;spices
2019-09-02 18:44:00;1130;drinks
2019-09-02 18:44:00;1131;dairy
2019-09-02 18:44:00;1132;dairy
2019-09-02 18:45:00;1102;drinks
2019-09-02 18:45:00;1115;checkout
2019-09-02 18:45:00;1117;checkout
2019-09-02 18:45:00;1129;drinks
2019-09-02 18:45:00;1132;fruit
2019-09-02 18:45:00;1133;drinks
2019-09-02 18:45:00;1134;fruit
2019-09-02 18:46:00;1109;spices
2019-09-02 18:46:00;1123;checkout
2019-09-02 18:46:00;1125;checkout
2019-09-02 18:46:00;1132;checkout
2019-09-02 18:46:00;1135;spices
2019-09-02 18:46:00;1136;fruit
2019-09-02 18:46:00;1137;dairy
2019-09-02 18:47:00;1102;checkout
2019-09-02 18:47:00;1122;checkout
2019-09-02 18:47:00;1129;checkout
2019-09-02 18:47:00;1130;checkout
2019-09-02 18:47:00;1131;drinks
2019-09-02 18:47:00;1133;checkout
2019-09-02 18:47:00;1134;spices
2019-09-02 18:47:00;1135;drinks
2019-09-02 18:47:00;1138;fruit
2019-09-02 18:47:00;1139;dairy
2019-09-02 18:47:00;1140;drinks
2019-09-02 18:48:00;1124;fruit
2019-09-02 18:48:00;1134;dairy
2019-09-02 18:48:00;1136;dairy
2019-09-02 18:48:00;1138;dairy
2019-09-02 18:49:00;1104;checkout
2019-09-02 18:49:00;1109;checkout
2019-09-02 18:49:00;1141;dairy
2019-09-02 18:49:00;1142;fruit
2019-09-02 18:50:00;1124;checkout
2019-09-02 18:50:00;1134;fruit
2019-09-02 18:50:00;1136;fruit
2019-09-02 18:50:00;1140;spices
2019-09-02 18:50:00;1142;dairy
2019-09-02 18:50:00;1143;spices
2019-09-02 18:51:00;1131;fruit
2019-09-02 18:51:00;1136;spices
2019-09-02 18:51:00;1140;checkout
2019-09-02 18:51:00;1143;dairy
2019-09-02 18:51:00;1144;drinks
2019-09-02 18:51:00;1145;dairy
2019-09-02 18:52:00;1131;checkout
2019-09-02 18:52:00;1139;spices
2019-09-02 18:52:00;1142;drinks
2019-09-02 18:52:00;1145;spices
2019-09-02 18:52:00;1146;dairy
2019-09-02 18:52:00;1147;drinks
2019-09-02 18:52:00;1148;fruit
2019-09-02 18:53:00;1138;fruit
2019-09-02 18:53:00;1139;dairy
2019-09-02 18:53:00;1141;checkout
2019-09-02 18:53:00;1145;drinks
2019-09-02 18:53:00;1148;checkout
2019-09-02 18:53:00;1149;spices
2019-09-02 18:53:00;1150;fruit
2019-09-02 18:53:00;1151;dairy
2019-09-02 18:53:00;1152;dairy
2019-09-02 18:54:00;1135;checkout
2019-09-02 18:54:00;1136;dairy
2019-09-02 18:54:00;1138;spices
2019-09-02 18:54:00;1144;checkout
2019-09-02 18:54:00;1149;drinks
2019-09-02 18:54:00;1153;drinks
2019-09-02 18:54:00;1154;dairy
2019-09-02 18:55:00;1137;spices
2019-09-02 18:55:00;1142;fruit
2019-09-02 18:55:00;1149;spices
2019-09-02 18:55:00;1150;dairy
2019-09-02 18:55:00;1155;drinks
2019-09-02 18:55:00;1156;fruit
2019-09-02 18:55:00;1157;spices
2019-09-02 18:55:00;1158;fruit
2019-09-02 18:56:00;1137;drinks
2019-09-02 18:56:00;1138;dairy
2019-09-02 18:56:00;1139;drinks
2019-09-02 18:56:00;1142;dairy
2019-09-02 18:56:00;1149;dairy
2019-09-02 18:56:00;1155;fruit
2019-09-02 18:56:00;1156;dairy
2019-09-02 18:56:00;1157;dairy
2019-09-02 18:56:00;1159;spices
2019-09-02 18:56:00;1160;spices
2019-09-02 18:57:00;1136;spices
2019-09-02 18:57:00;1139;checkout
2019-09-02 18:57:00;1147;checkout
2019-09-02 18:57:00;1153;fruit
2019-09-02 18:57:00;1155;dairy
2019-09-02 18:57:00;1156;spices
2019-09-02 18:57:00;1157;checkout
2019-09-02 18:57:00;1158;checkout
2019-09-02 18:57:00;1160;dairy
2019-09-02 18:57:00;1161;drinks
2019-09-02 18:57:00;1162;spices
2019-09-02 18:57:00;1163;dairy
2019-09-02 18:57:00;1164;fruit
2019-09-02 18:58:00;1136;checkout
2019-09-02 18:58:00;1143;spices
2019-09-02 18:58:00;1152;spices
2019-09-02 18:58:00;1153;dairy
2019-09-02 18:58:00;1155;drinks
2019-09-02 18:58:00;1159;checkout
2019-09-02 18:58:00;1163;drinks
2019-09-02 18:58:00;1164;drinks
2019-09-02 18:58:00;1165;dairy
2019-09-02 18:59:00;1137;checkout
2019-09-02 18:59:00;1143;dairy
2019-09-02 18:59:00;1153;fruit
2019-09-02 18:59:00;1156;drinks
2019-09-02 18:59:00;1162;fruit
2019-09-02 18:59:00;1163;checkout
2019-09-02 18:59:00;1164;checkout
2019-09-02 18:59:00;1166;spices
2019-09-02 18:59:00;1167;spices
2019-09-02 19:00:00;1134;checkout
2019-09-02 19:00:00;1138;spices
2019-09-02 19:00:00;1143;drinks
2019-09-02 19:00:00;1145;checkout
2019-09-02 19:00:00;1146;checkout
2019-09-02 19:00:00;1160;checkout
2019-09-02 19:00:00;1166;drinks
2019-09-02 19:00:00;1167;checkout
2019-09-02 19:00:00;1168;fruit
2019-09-02 19:01:00;1143;fruit
2019-09-02 19:01:00;1151;checkout
2019-09-02 19:01:00;1161;checkout
2019-09-02 19:01:00;1169;dairy
2019-09-02 19:01:00;1170;drinks
2019-09-02 19:01:00;1171;fruit
2019-09-02 19:01:00;1172;spices
2019-09-02 19:01:00;1173;spices
2019-09-02 19:02:00;1152;dairy
2019-09-02 19:02:00;1153;dairy
2019-09-02 19:02:00;1166;fruit
2019-09-02 19:02:00;1169;checkout
2019-09-02 19:02:00;1173;checkout
2019-09-02 19:02:00;1174;fruit
2019-09-02 19:02:00;1175;fruit
2019-09-02 19:02:00;1176;fruit
2019-09-02 19:03:00;1138;checkout
2019-09-02 19:03:00;1153;fruit
2019-09-02 19:03:00;1155;checkout
2019-09-02 19:03:00;1156;checkout
2019-09-02 19:03:00;1168;checkout
2019-09-02 19:03:00;1170;checkout
2019-09-02 19:03:00;1176;checkout
2019-09-02 19:04:00;1154;checkout
2019-09-02 19:04:00;1171;checkout
2019-09-02 19:04:00;1175;checkout
2019-09-02 19:04:00;1177;drinks
2019-09-02 19:04:00;1178;fruit
2019-09-02 19:04:00;1179;dairy
2019-09-02 19:05:00;1143;checkout
2019-09-02 19:05:00;1150;spices
2019-09-02 19:05:00;1152;spices
2019-09-02 19:06:00;1166;checkout
2019-09-02 19:06:00;1172;dairy
2019-09-02 19:06:00;1179;checkout
2019-09-02 19:07:00;1150;dairy
2019-09-02 19:07:00;1153;checkout
2019-09-02 19:07:00;1174;checkout
2019-09-02 19:07:00;1180;dairy
2019-09-02 19:07:00;1181;dairy
2019-09-02 19:07:00;1182;dairy
2019-09-02 19:07:00;1183;drinks
2019-09-02 19:07:00;1184;dairy
2019-09-02 19:08:00;1182;checkout
2019-09-02 19:08:00;1184;drinks
2019-09-02 19:09:00;1142;drinks
2019-09-02 19:09:00;1150;fruit
2019-09-02 19:09:00;1152;checkout
2019-09-02 19:09:00;1162;checkout
2019-09-02 19:09:00;1172;checkout
2019-09-02 19:09:00;1178;checkout
2019-09-02 19:09:00;1181;checkout
2019-09-02 19:09:00;1185;dairy
2019-09-02 19:09:00;1186;fruit
2019-09-02 19:09:00;1187;dairy
2019-09-02 19:09:00;1188;fruit
2019-09-02 19:09:00;1189;dairy
2019-09-02 19:09:00;1190;spices
2019-09-02 19:09:00;1191;dairy
2019-09-02 19:10:00;1180;spices
2019-09-02 19:10:00;1183;checkout
2019-09-02 19:10:00;1185;drinks
2019-09-02 19:10:00;1186;dairy
2019-09-02 19:10:00;1187;drinks
2019-09-02 19:10:00;1188;dairy
2019-09-02 19:10:00;1190;drinks
2019-09-02 19:10:00;1192;drinks
2019-09-02 19:10:00;1193;drinks
2019-09-02 19:11:00;1150;checkout
2019-09-02 19:11:00;1177;checkout
2019-09-02 19:11:00;1184;checkout
2019-09-02 19:11:00;1185;checkout
2019-09-02 19:11:00;1186;drinks
2019-09-02 19:11:00;1187;checkout
2019-09-02 19:12:00;1180;fruit
2019-09-02 19:12:00;1190;checkout
2019-09-02 19:13:00;1186;fruit
2019-09-02 19:13:00;1192;fruit
2019-09-02 19:13:00;1193;checkout
2019-09-02 19:13:00;1194;fruit
2019-09-02 19:13:00;1195;fruit
2019-09-02 19:13:00;1196;spices
2019-09-02 19:14:00;1180;checkout
2019-09-02 19:14:00;1192;spices
2019-09-02 19:14:00;1194;dairy
2019-09-02 19:14:00;1195;dairy
2019-09-02 19:14:00;1196;checkout
2019-09-02 19:14:00;1197;spices
2019-09-02 19:14:00;1198;drinks
2019-09-02 19:14:00;1199;drinks
2019-09-02 19:14:00;1200;fruit
2019-09-02 19:14:00;1201;dairy
2019-09-02 19:14:00;1202;fruit
2019-09-02 19:14:00;1203;dairy
2019-09-02 19:15:00;1142;checkout
2019-09-02 19:15:00;1186;checkout
2019-09-02 19:15:00;1188;checkout
2019-09-02 19:15:00;1192;fruit
2019-09-02 19:15:00;1195;spices
2019-09-02 19:15:00;1197;dairy
2019-09-02 19:15:00;1199;checkout
2019-09-02 19:15:00;1200;checkout
2019-09-02 19:15:00;1202;checkout
2019-09-02 19:15:00;1203;spices
2019-09-02 19:16:00;1165;spices
2019-09-02 19:16:00;1191;checkout
2019-09-02 19:16:00;1192;checkout
2019-09-02 19:16:00;1195;drinks
2019-09-02 19:16:00;1203;drinks
2019-09-02 19:16:00;1204;drinks
2019-09-02 19:16:00;1205;dairy
2019-09-02 19:16:00;1206;spices
2019-09-02 19:17:00;1165;fruit
2019-09-02 19:17:00;1197;drinks
2019-09-02 19:17:00;1206;checkout
2019-09-02 19:17:00;1207;fruit
2019-09-02 19:17:00;1208;drinks
2019-09-02 19:18:00;1165;dairy
2019-09-02 19:18:00;1194;checkout
2019-09-02 19:18:00;1195;fruit
2019-09-02 19:18:00;1197;checkout
2019-09-02 19:18:00;1204;checkout
2019-09-02 19:18:00;1207;checkout
2019-09-02 19:19:00;1195;drinks
2019-09-02 19:19:00;1198;checkout
2019-09-02 19:19:00;1203;checkout
2019-09-02 19:19:00;1205;spices
2019-09-02 19:20:00;1201;checkout
2019-09-02 19:20:00;1205;dairy
2019-09-02 19:20:00;1209;drinks
2019-09-02 19:21:00;1208;fruit
2019-09-02 19:21:00;1209;checkout
2019-09-02 19:22:00;1149;drinks
2019-09-02 19:22:00;1165;fruit
2019-09-02 19:22:00;1195;checkout
2019-09-02 19:22:00;1205;fruit
2019-09-02 19:22:00;1210;spices
2019-09-02 19:22:00;1211;fruit
2019-09-02 19:22:00;1212;dairy
2019-09-02 19:23:00;1205;drinks
2019-09-02 19:23:00;1210;drinks
2019-09-02 19:23:00;1213;fruit
2019-09-02 19:23:00;1214;spices
2019-09-02 19:23:00;1215;drinks
2019-09-02 19:23:00;1216;dairy
2019-09-02 19:23:00;1217;fruit
2019-09-02 19:24:00;1208;checkout
2019-09-02 19:24:00;1210;checkout
2019-09-02 19:24:00;1211;checkout
2019-09-02 19:24:00;1212;spices
2019-09-02 19:24:00;1213;dairy
2019-09-02 19:24:00;1214;drinks
2019-09-02 19:24:00;1215;checkout
2019-09-02 19:25:00;1149;spices
2019-09-02 19:25:00;1205;fruit
2019-09-02 19:25:00;1214;spices
2019-09-02 19:26:00;1149;checkout
2019-09-02 19:26:00;1189;spices
2019-09-02 19:26:00;1212;fruit
2019-09-02 19:26:00;1214;checkout
2019-09-02 19:26:00;1216;drinks
2019-09-02 19:26:00;1218;dairy
2019-09-02 19:26:00;1219;dairy
2019-09-02 19:26:00;1220;fruit
2019-09-02 19:27:00;1165;checkout
2019-09-02 19:27:00;1205;dairy
2019-09-02 19:27:00;1217;checkout
2019-09-02 19:27:00;1221;fruit
2019-09-02 19:28:00;1189;drinks
2019-09-02 19:28:00;1218;checkout
2019-09-02 19:28:00;1220;dairy
2019-09-02 19:28:00;1221;spices
2019-09-02 19:28:00;1222;fruit
2019-09-02 19:29:00;1189;spices
2019-09-02 19:29:00;1205;checkout
2019-09-02 19:29:00;1221;dairy
2019-09-02 19:29:00;1222;drinks
2019-09-02 19:30:00;1213;fruit
2019-09-02 19:30:00;1222;checkout
2019-09-02 19:31:00;1189;fruit
2019-09-02 19:32:00;1219;drinks
2019-09-02 19:32:00;1223;fruit
2019-09-02 19:32:00;1224;fruit
2019-09-02 19:32:00;1225;fruit
2019-09-02 19:33:00;1189;checkout
2019-09-02 19:34:00;1212;dairy
2019-09-02 19:34:00;1216;spices
2019-09-02 19:34:00;1226;dairy
2019-09-02 19:34:00;1227;fruit
2019-09-02 19:34:00;1228;drinks
2019-09-02 19:34:00;1229;dairy
2019-09-02 19:34:00;1230;dairy
2019-09-02 19:34:00;1231;spices
2019-09-02 19:34:00;1232;fruit
2019-09-02 19:35:00;1213;dairy
2019-09-02 19:35:00;1216;fruit
2019-09-02 19:35:00;1219;checkout
2019-09-02 19:35:00;1220;checkout
2019-09-02 19:35:00;1221;fruit
2019-09-02 19:35:00;1223;checkout
2019-09-02 19:35:00;1227;checkout
2019-09-02 19:35:00;1228;checkout
2019-09-02 19:35:00;1229;fruit
2019-09-02 19:35:00;1231;dairy
2019-09-02 19:35:00;1233;spices
2019-09-02 19:35:00;1234;fruit
2019-09-02 19:35:00;1235;fruit
2019-09-02 19:36:00;1216;dairy
2019-09-02 19:36:00;1221;drinks
2019-09-02 19:36:00;1226;checkout
2019-09-02 19:36:00;1229;checkout
2019-09-02 19:36:00;1230;spices
2019-09-02 19:36:00;1232;spices
2019-09-02 19:36:00;1234;drinks
2019-09-02 19:36:00;1236;spices
2019-09-02 19:36:00;1237;drinks
2019-09-02 19:36:00;1238;fruit
2019-09-02 19:37:00;1225;dairy
2019-09-02 19:37:00;1230;fruit
2019-09-02 19:37:00;1231;spices
2019-09-02 19:37:00;1232;drinks
2019-09-02 19:37:00;1233;checkout
2019-09-02 19:37:00;1236;fruit
2019-09-02 19:37:00;1239;drinks
2019-09-02 19:38:00;1213;checkout
2019-09-02 19:38:00;1221;checkout
2019-09-02 19:38:00;1231;dairy
2019-09-02 19:38:00;1235;dairy
2019-09-02 19:38:00;1237;fruit
2019-09-02 19:39:00;1212;fruit
2019-09-02 19:39:00;1224;drinks
2019-09-02 19:39:00;1225;spices
2019-09-02 19:39:00;1232;checkout
2019-09-02 19:39:00;1236;checkout
2019-09-02 19:39:00;1237;checkout
2019-09-02 19:39:00;1238;dairy
2019-09-02 19:39:00;1240;spices
2019-09-02 19:39:00;1241;fruit
2019-09-02 19:39:00;1242;drinks
2019-09-02 19:39:00;1243;dairy
2019-09-02 19:39:00;1244;dairy
2019-09-02 19:40:00;1212;spices
2019-09-02 19:40:00;1230;spices
2019-09-02 19:40:00;1231;drinks
2019-09-02 19:40:00;1234;spices
2019-09-02 19:40:00;1240;drinks
2019-09-02 19:40:00;1242;checkout
2019-09-02 19:40:00;1245;fruit
2019-09-02 19:40:00;1246;fruit
2019-09-02 19:40:00;1247;drinks
2019-09-02 19:41:00;1212;dairy
2019-09-02 19:41:00;1225;checkout
2019-09-02 19:41:00;1230;drinks
2019-09-02 19:41:00;1234;checkout
2019-09-02 19:41:00;1240;fruit
2019-09-02 19:41:00;1241;drinks
2019-09-02 19:41:00;1243;spices
2019-09-02 19:41:00;1245;spices
2019-09-02 19:41:00;1247;spices
2019-09-02 19:42:00;1230;fruit
2019-09-02 19:42:00;1231;fruit
2019-09-02 19:42:00;1239;spices
2019-09-02 19:42:00;1243;checkout
2019-09-02 19:42:00;1244;checkout
2019-09-02 19:43:00;1216;checkout
2019-09-02 19:43:00;1224;checkout
2019-09-02 19:43:00;1230;drinks
2019-09-02 19:43:00;1239;checkout
2019-09-02 19:43:00;1240;checkout
2019-09-02 19:43:00;1245;dairy
2019-09-02 19:43:00;1248;fruit
2019-09-02 19:43:00;1249;dairy
2019-09-02 19:44:00;1212;fruit
2019-09-02 19:44:00;1235;checkout
2019-09-02 19:44:00;1241;checkout
2019-09-02 19:44:00;1248;spices
2019-09-02 19:45:00;1238;spices
2019-09-02 19:45:00;1245;fruit
2019-09-02 19:45:00;1246;checkout
2019-09-02 19:45:00;1247;drinks
2019-09-02 19:45:00;1248;checkout
2019-09-02 19:45:00;1250;spices
2019-09-02 19:45:00;1251;fruit
2019-09-02 19:45:00;1252;drinks
2019-09-02 19:45:00;1253;drinks
2019-09-02 19:45:00;1254;spices
2019-09-02 19:46:00;1231;checkout
2019-09-02 19:46:00;1238;dairy
2019-09-02 19:46:00;1247;spices
2019-09-02 19:46:00;1250;checkout
2019-09-02 19:46:00;1254;drinks
2019-09-02 19:46:00;1255;drinks
2019-09-02 19:47:00;1238;spices
2019-09-02 19:47:00;1247;checkout
2019-09-02 19:47:00;1249;drinks
2019-09-02 19:47:00;1251;drinks
2019-09-02 19:47:00;1252;checkout
2019-09-02 19:47:00;1253;dairy
2019-09-02 19:47:00;1255;spices
2019-09-02 19:47:00;1256;drinks
2019-09-02 19:48:00;1238;checkout
2019-09-02 19:48:00;1253;fruit
2019-09-02 19:48:00;1255;fruit
2019-09-02 19:48:00;1256;checkout
2019-09-02 19:48:00;1257;fruit
2019-09-02 19:49:00;1212;dairy
2019-09-02 19:49:00;1230;fruit
2019-09-02 19:49:00;1245;checkout
2019-09-02 19:49:00;1249;fruit
2019-09-02 19:49:00;1255;spices
2019-09-02 19:49:00;1258;spices
2019-09-02 19:49:00;1259;spices
2019-09-02 19:50:00;1230;dairy
2019-09-02 19:50:00;1253;dairy
2019-09-02 19:50:00;1255;checkout
2019-09-02 19:50:00;1259;drinks
2019-09-02 19:50:00;1260;spices
2019-09-02 19:50:00;1261;fruit
2019-09-02 19:50:00;1262;drinks
2019-09-02 19:50:00;1263;fruit
2019-09-02 19:50:00;1264;dairy
2019-09-02 19:50:00;1265;fruit
2019-09-02 19:51:00;1251;fruit
2019-09-02 19:51:00;1253;drinks
2019-09-02 19:51:00;1257;drinks
2019-09-02 19:51:00;1258;drinks
2019-09-02 19:51:00;1262;fruit
2019-09-02 19:51:00;1263;dairy
2019-09-02 19:51:00;1266;dairy
2019-09-02 19:51:00;1267;dairy
2019-09-02 19:51:00;1268;spices
2019-09-02 19:51:00;1269;fruit
2019-09-02 19:52:00;1253;fruit
2019-09-02 19:52:00;1254;checkout
2019-09-02 19:52:00;1261;dairy
2019-09-02 19:52:00;1262;drinks
2019-09-02 19:52:00;1263;fruit
2019-09-02 19:52:00;1264;spices
2019-09-02 19:52:00;1266;checkout
2019-09-02 19:52:00;1267;drinks
2019-09-02 19:52:00;1268;drinks
2019-09-02 19:52:00;1270;fruit
2019-09-02 19:52:00;1271;fruit
2019-09-02 19:52:00;1272;fruit
2019-09-02 19:52:00;1273;fruit
2019-09-02 19:52:00;1274;fruit
2019-09-02 19:52:00;1275;spices
2019-09-02 19:53:00;1251;checkout
2019-09-02 19:53:00;1257;fruit
2019-09-02 19:53:00;1258;checkout
2019-09-02 19:53:00;1270;checkout
2019-09-02 19:53:00;1272;checkout
2019-09-02 19:53:00;1274;checkout
2019-09-02 19:53:00;1276;dairy
2019-09-02 19:53:00;1277;spices
2019-09-02 19:54:00;1253;checkout
2019-09-02 19:54:00;1260;checkout
2019-09-02 19:54:00;1263;checkout
2019-09-02 19:54:00;1264;checkout
2019-09-02 19:54:00;1265;checkout
2019-09-02 19:54:00;1268;checkout
2019-09-02 19:54:00;1269;dairy
2019-09-02 19:54:00;1271;spices
2019-09-02 19:54:00;1273;checkout
2019-09-02 19:54:00;1278;dairy
2019-09-02 19:54:00;1279;spices
2019-09-02 19:55:00;1249;checkout
2019-09-02 19:55:00;1257;checkout
2019-09-02 19:55:00;1261;checkout
2019-09-02 19:55:00;1262;checkout
2019-09-02 19:55:00;1271;checkout
2019-09-02 19:55:00;1275;checkout
2019-09-02 19:55:00;1278;checkout
2019-09-02 19:56:00;1212;checkout
2019-09-02 19:56:00;1259;fruit
2019-09-02 19:56:00;1269;spices
2019-09-02 19:56:00;1277;drinks
2019-09-02 19:56:00;1280;drinks
2019-09-02 19:56:00;1281;drinks
2019-09-02 19:56:00;1282;dairy
2019-09-02 19:57:00;1269;checkout
2019-09-02 19:57:00;1279;fruit
2019-09-02 19:57:00;1280;fruit
2019-09-02 19:57:00;1281;checkout
2019-09-02 19:57:00;1282;spices
2019-09-02 19:57:00;1283;fruit
2019-09-02 19:58:00;1230;spices
2019-09-02 19:58:00;1280;checkout
2019-09-02 19:58:00;1284;dairy
2019-09-02 19:58:00;1285;fruit
2019-09-02 19:58:00;1286;fruit
2019-09-02 19:58:00;1287;dairy
2019-09-02 19:59:00;1277;fruit
2019-09-02 19:59:00;1279;checkout
2019-09-02 19:59:00;1284;drinks
2019-09-02 20:00:00;1230;checkout
2019-09-02 20:00:00;1276;spices
2019-09-02 20:00:00;1277;checkout
2019-09-02 20:00:00;1282;dairy
2019-09-02 20:01:00;1259;checkout
2019-09-02 20:01:00;1276;dairy
2019-09-02 20:01:00;1283;checkout
2019-09-02 20:02:00;1267;spices
2019-09-02 20:02:00;1285;checkout
2019-09-02 20:02:00;1286;checkout
2019-09-02 20:02:00;1288;dairy
2019-09-02 20:02:00;1289;dairy
2019-09-02 20:03:00;1267;checkout
2019-09-02 20:03:00;1276;checkout
2019-09-02 20:03:00;1282;checkout
2019-09-02 20:04:00;1290;fruit
2019-09-02 20:04:00;1291;dairy
2019-09-02 20:04:00;1292;spices
2019-09-02 20:05:00;1288;fruit
2019-09-02 20:05:00;1292;drinks
2019-09-02 20:05:00;1293;dairy
2019-09-02 20:05:00;1294;drinks
2019-09-02 20:06:00;1288;drinks
2019-09-02 20:06:00;1289;checkout
2019-09-02 20:06:00;1293;checkout
2019-09-02 20:06:00;1295;drinks
2019-09-02 20:06:00;1296;dairy
2019-09-02 20:07:00;1294;spices
2019-09-02 20:07:00;1296;drinks
2019-09-02 20:08:00;1290;checkout
2019-09-02 20:08:00;1292;spices
2019-09-02 20:08:00;1296;dairy
2019-09-02 20:08:00;1297;fruit
2019-09-02 20:08:00;1298;dairy
2019-09-02 20:08:00;1299;drinks
2019-09-02 20:08:00;1300;drinks
2019-09-02 20:09:00;1284;fruit
2019-09-02 20:09:00;1288;spices
2019-09-02 20:09:00;1291;spices
2019-09-02 20:09:00;1294;checkout
2019-09-02 20:09:00;1296;drinks
2019-09-02 20:09:00;1298;checkout
2019-09-02 20:09:00;1299;dairy
2019-09-02 20:09:00;1301;fruit
